2025-11-17 23:43:22 | INFO | ================================================================================
2025-11-17 23:43:22 | INFO | 🚀 STARTING 100M PARAMETER TRAINING
2025-11-17 23:43:22 | INFO | ================================================================================
2025-11-17 23:43:22 | INFO | Device: cuda:0
2025-11-17 23:43:22 | INFO | Distributed: Rank 0/1
2025-11-17 23:43:22 | INFO | 
📊 Training Config:
2025-11-17 23:43:22 | INFO |    Epochs: 2
2025-11-17 23:43:22 | INFO |    Batch size: 4
2025-11-17 23:43:22 | INFO |    Learning rate: 5.00e-05
2025-11-17 23:43:22 | INFO |    Gradient accumulation: 1
2025-11-17 23:43:22 | INFO | 
🤖 Creating model...
2025-11-17 23:43:22 | INFO |    Parameters: 162,951,160 (163.0M)
2025-11-17 23:43:22 | INFO | 
⚡ Setting up optimizer and scheduler...
2025-11-17 23:43:23 | INFO | 
📊 Creating dataloaders...
2025-11-17 23:43:23 | INFO | 
================================================================================
2025-11-17 23:43:23 | INFO | 🏋️  STARTING TRAINING
2025-11-17 23:43:54 | INFO | Epoch 1 | Batch 665/2500 | Loss: 10.9213 | Avg Loss: 10.9528 | LR: 3.50e-05
2025-11-17 23:43:54 | INFO | Epoch 1 | Batch 670/2500 | Loss: 10.9029 | Avg Loss: 10.9524 | LR: 3.52e-05
2025-11-17 23:43:54 | INFO | Epoch 1 | Batch 675/2500 | Loss: 10.8907 | Avg Loss: 10.9520 | LR: 3.54e-05
2025-11-17 23:43:54 | INFO | Epoch 1 | Batch 680/2500 | Loss: 10.9114 | Avg Loss: 10.9516 | LR: 3.56e-05
2025-11-17 23:43:55 | INFO | Epoch 1 | Batch 685/2500 | Loss: 10.8917 | Avg Loss: 10.9511 | LR: 3.59e-05
2025-11-17 23:43:55 | INFO | Epoch 1 | Batch 690/2500 | Loss: 10.8890 | Avg Loss: 10.9507 | LR: 3.61e-05
2025-11-17 23:43:55 | INFO | Epoch 1 | Batch 695/2500 | Loss: 10.8856 | Avg Loss: 10.9503 | LR: 3.63e-05
2025-11-17 23:43:55 | INFO | Epoch 1 | Batch 700/2500 | Loss: 10.8971 | Avg Loss: 10.9499 | LR: 3.65e-05
2025-11-17 23:43:55 | INFO | Epoch 1 | Batch 705/2500 | Loss: 10.8971 | Avg Loss: 10.9495 | LR: 3.68e-05
2025-11-17 23:43:56 | INFO | Epoch 1 | Batch 710/2500 | Loss: 10.9026 | Avg Loss: 10.9492 | LR: 3.70e-05
2025-11-17 23:43:56 | INFO | Epoch 1 | Batch 715/2500 | Loss: 10.9124 | Avg Loss: 10.9488 | LR: 3.72e-05
2025-11-17 23:43:56 | INFO | Epoch 1 | Batch 720/2500 | Loss: 10.8832 | Avg Loss: 10.9484 | LR: 3.74e-05
2025-11-17 23:43:56 | INFO | Epoch 1 | Batch 725/2500 | Loss: 10.8935 | Avg Loss: 10.9480 | LR: 3.77e-05
2025-11-17 23:43:57 | INFO | Epoch 1 | Batch 730/2500 | Loss: 10.9005 | Avg Loss: 10.9477 | LR: 3.79e-05
2025-11-17 23:43:57 | INFO | Epoch 1 | Batch 735/2500 | Loss: 10.8956 | Avg Loss: 10.9473 | LR: 3.81e-05
2025-11-17 23:43:57 | INFO | Epoch 1 | Batch 740/2500 | Loss: 10.8741 | Avg Loss: 10.9469 | LR: 3.83e-05
2025-11-17 23:43:57 | INFO | Epoch 1 | Batch 745/2500 | Loss: 10.8850 | Avg Loss: 10.9466 | LR: 3.86e-05
2025-11-17 23:43:57 | INFO | Epoch 1 | Batch 750/2500 | Loss: 10.9064 | Avg Loss: 10.9462 | LR: 3.88e-05
2025-11-17 23:43:58 | INFO | Epoch 1 | Batch 755/2500 | Loss: 10.9094 | Avg Loss: 10.9459 | LR: 3.90e-05
2025-11-17 23:43:58 | INFO | Epoch 1 | Batch 760/2500 | Loss: 10.8990 | Avg Loss: 10.9456 | LR: 3.92e-05
2025-11-17 23:43:58 | INFO | Epoch 1 | Batch 765/2500 | Loss: 10.8824 | Avg Loss: 10.9452 | LR: 3.95e-05
2025-11-17 23:43:58 | INFO | Epoch 1 | Batch 770/2500 | Loss: 10.8947 | Avg Loss: 10.9449 | LR: 3.97e-05
2025-11-17 23:43:59 | INFO | Epoch 1 | Batch 775/2500 | Loss: 10.8869 | Avg Loss: 10.9446 | LR: 3.99e-05
2025-11-17 23:43:59 | INFO | Epoch 1 | Batch 780/2500 | Loss: 10.9104 | Avg Loss: 10.9443 | LR: 4.01e-05
2025-11-17 23:43:59 | INFO | Epoch 1 | Batch 785/2500 | Loss: 10.9047 | Avg Loss: 10.9440 | LR: 4.04e-05
2025-11-17 23:43:59 | INFO | Epoch 1 | Batch 790/2500 | Loss: 10.8813 | Avg Loss: 10.9437 | LR: 4.06e-05
2025-11-17 23:43:59 | INFO | Epoch 1 | Batch 795/2500 | Loss: 10.8934 | Avg Loss: 10.9433 | LR: 4.08e-05
2025-11-17 23:44:00 | INFO | Epoch 1 | Batch 800/2500 | Loss: 10.9086 | Avg Loss: 10.9430 | LR: 4.10e-05
2025-11-17 23:44:00 | INFO | Epoch 1 | Batch 805/2500 | Loss: 10.8943 | Avg Loss: 10.9427 | LR: 4.13e-05
2025-11-17 23:44:00 | INFO | Epoch 1 | Batch 810/2500 | Loss: 10.8835 | Avg Loss: 10.9424 | LR: 4.15e-05
2025-11-17 23:44:00 | INFO | Epoch 1 | Batch 815/2500 | Loss: 10.9119 | Avg Loss: 10.9421 | LR: 4.17e-05
2025-11-17 23:44:01 | INFO | Epoch 1 | Batch 820/2500 | Loss: 10.9019 | Avg Loss: 10.9418 | LR: 4.19e-05
2025-11-17 23:44:01 | INFO | Epoch 1 | Batch 825/2500 | Loss: 10.8957 | Avg Loss: 10.9415 | LR: 4.22e-05
2025-11-17 23:44:01 | INFO | Epoch 1 | Batch 830/2500 | Loss: 10.8813 | Avg Loss: 10.9412 | LR: 4.24e-05
2025-11-17 23:44:01 | INFO | Epoch 1 | Batch 835/2500 | Loss: 10.8902 | Avg Loss: 10.9410 | LR: 4.26e-05
2025-11-17 23:44:01 | INFO | Epoch 1 | Batch 840/2500 | Loss: 10.9084 | Avg Loss: 10.9407 | LR: 4.28e-05
2025-11-17 23:44:02 | INFO | Epoch 1 | Batch 845/2500 | Loss: 10.9149 | Avg Loss: 10.9404 | LR: 4.31e-05
2025-11-17 23:44:02 | INFO | Epoch 1 | Batch 850/2500 | Loss: 10.9070 | Avg Loss: 10.9401 | LR: 4.33e-05
2025-11-17 23:44:02 | INFO | Epoch 1 | Batch 855/2500 | Loss: 10.8649 | Avg Loss: 10.9398 | LR: 4.35e-05
2025-11-17 23:44:02 | INFO | Epoch 1 | Batch 860/2500 | Loss: 10.9026 | Avg Loss: 10.9395 | LR: 4.37e-05
2025-11-17 23:44:03 | INFO | Epoch 1 | Batch 865/2500 | Loss: 10.8941 | Avg Loss: 10.9392 | LR: 4.40e-05
2025-11-17 23:44:03 | INFO | Epoch 1 | Batch 870/2500 | Loss: 10.8858 | Avg Loss: 10.9389 | LR: 4.42e-05
2025-11-17 23:44:03 | INFO | Epoch 1 | Batch 875/2500 | Loss: 10.9022 | Avg Loss: 10.9387 | LR: 4.44e-05
2025-11-17 23:44:03 | INFO | Epoch 1 | Batch 880/2500 | Loss: 10.9047 | Avg Loss: 10.9384 | LR: 4.46e-05
2025-11-17 23:44:03 | INFO | Epoch 1 | Batch 885/2500 | Loss: 10.8921 | Avg Loss: 10.9382 | LR: 4.49e-05
2025-11-17 23:44:04 | INFO | Epoch 1 | Batch 890/2500 | Loss: 10.8750 | Avg Loss: 10.9379 | LR: 4.51e-05
2025-11-17 23:44:04 | INFO | Epoch 1 | Batch 895/2500 | Loss: 10.8942 | Avg Loss: 10.9377 | LR: 4.53e-05
2025-11-17 23:44:04 | INFO | Epoch 1 | Batch 900/2500 | Loss: 10.9008 | Avg Loss: 10.9374 | LR: 4.55e-05
2025-11-17 23:44:04 | INFO | Epoch 1 | Batch 905/2500 | Loss: 10.8867 | Avg Loss: 10.9372 | LR: 4.58e-05
2025-11-17 23:44:05 | INFO | Epoch 1 | Batch 910/2500 | Loss: 10.8804 | Avg Loss: 10.9370 | LR: 4.60e-05
2025-11-17 23:44:05 | INFO | Epoch 1 | Batch 915/2500 | Loss: 10.8870 | Avg Loss: 10.9368 | LR: 4.62e-05
2025-11-17 23:44:05 | INFO | Epoch 1 | Batch 920/2500 | Loss: 10.9000 | Avg Loss: 10.9366 | LR: 4.64e-05
2025-11-17 23:44:05 | INFO | Epoch 1 | Batch 925/2500 | Loss: 10.8901 | Avg Loss: 10.9364 | LR: 4.67e-05
2025-11-17 23:44:06 | INFO | Epoch 1 | Batch 930/2500 | Loss: 10.9053 | Avg Loss: 10.9361 | LR: 4.69e-05
2025-11-17 23:44:06 | INFO | Epoch 1 | Batch 935/2500 | Loss: 10.8852 | Avg Loss: 10.9359 | LR: 4.71e-05
2025-11-17 23:44:06 | INFO | Epoch 1 | Batch 940/2500 | Loss: 10.8770 | Avg Loss: 10.9356 | LR: 4.73e-05
2025-11-17 23:44:06 | INFO | Epoch 1 | Batch 945/2500 | Loss: 10.9034 | Avg Loss: 10.9354 | LR: 4.76e-05
2025-11-17 23:44:06 | INFO | Epoch 1 | Batch 950/2500 | Loss: 10.8896 | Avg Loss: 10.9352 | LR: 4.78e-05
2025-11-17 23:44:07 | INFO | Epoch 1 | Batch 955/2500 | Loss: 10.8941 | Avg Loss: 10.9351 | LR: 4.80e-05
2025-11-17 23:44:07 | INFO | Epoch 1 | Batch 960/2500 | Loss: 10.8814 | Avg Loss: 10.9348 | LR: 4.82e-05
2025-11-17 23:44:07 | INFO | Epoch 1 | Batch 965/2500 | Loss: 10.8821 | Avg Loss: 10.9345 | LR: 4.85e-05
2025-11-17 23:44:07 | INFO | Epoch 1 | Batch 970/2500 | Loss: 10.9009 | Avg Loss: 10.9343 | LR: 4.87e-05
2025-11-17 23:44:08 | INFO | Epoch 1 | Batch 975/2500 | Loss: 10.8845 | Avg Loss: 10.9340 | LR: 4.89e-05
2025-11-17 23:44:08 | INFO | Epoch 1 | Batch 980/2500 | Loss: 10.8909 | Avg Loss: 10.9338 | LR: 4.91e-05
2025-11-17 23:44:08 | INFO | Epoch 1 | Batch 985/2500 | Loss: 10.8965 | Avg Loss: 10.9336 | LR: 4.94e-05
2025-11-17 23:44:08 | INFO | Epoch 1 | Batch 990/2500 | Loss: 10.8991 | Avg Loss: 10.9333 | LR: 4.96e-05
2025-11-17 23:44:08 | INFO | Epoch 1 | Batch 995/2500 | Loss: 10.8919 | Avg Loss: 10.9331 | LR: 4.98e-05
2025-11-17 23:44:09 | INFO | Epoch 1 | Batch 1000/2500 | Loss: 10.8852 | Avg Loss: 10.9329 | LR: 5.00e-05
2025-11-17 23:44:09 | INFO | Epoch 1 | Batch 1005/2500 | Loss: 10.8866 | Avg Loss: 10.9327 | LR: 5.00e-05
2025-11-17 23:44:09 | INFO | Epoch 1 | Batch 1010/2500 | Loss: 10.8911 | Avg Loss: 10.9325 | LR: 5.00e-05
2025-11-17 23:44:09 | INFO | Epoch 1 | Batch 1015/2500 | Loss: 10.8860 | Avg Loss: 10.9323 | LR: 5.00e-05
2025-11-17 23:44:10 | INFO | Epoch 1 | Batch 1020/2500 | Loss: 10.8859 | Avg Loss: 10.9321 | LR: 5.00e-05
2025-11-17 23:44:10 | INFO | Epoch 1 | Batch 1025/2500 | Loss: 10.8945 | Avg Loss: 10.9319 | LR: 5.00e-05
2025-11-17 23:44:10 | INFO | Epoch 1 | Batch 1030/2500 | Loss: 10.8929 | Avg Loss: 10.9317 | LR: 5.00e-05
2025-11-17 23:44:10 | INFO | Epoch 1 | Batch 1035/2500 | Loss: 10.8935 | Avg Loss: 10.9315 | LR: 5.00e-05
2025-11-17 23:44:10 | INFO | Epoch 1 | Batch 1040/2500 | Loss: 10.9076 | Avg Loss: 10.9313 | LR: 5.00e-05
2025-11-17 23:44:11 | INFO | Epoch 1 | Batch 1045/2500 | Loss: 10.8888 | Avg Loss: 10.9311 | LR: 5.00e-05
2025-11-17 23:44:11 | INFO | Epoch 1 | Batch 1050/2500 | Loss: 10.8885 | Avg Loss: 10.9309 | LR: 5.00e-05
2025-11-17 23:44:11 | INFO | Epoch 1 | Batch 1055/2500 | Loss: 10.9037 | Avg Loss: 10.9308 | LR: 5.00e-05
2025-11-17 23:44:11 | INFO | Epoch 1 | Batch 1060/2500 | Loss: 10.8916 | Avg Loss: 10.9306 | LR: 5.00e-05
2025-11-17 23:44:12 | INFO | Epoch 1 | Batch 1065/2500 | Loss: 10.8887 | Avg Loss: 10.9304 | LR: 5.00e-05
2025-11-17 23:44:12 | INFO | Epoch 1 | Batch 1070/2500 | Loss: 10.8790 | Avg Loss: 10.9302 | LR: 5.00e-05
2025-11-17 23:44:12 | INFO | Epoch 1 | Batch 1075/2500 | Loss: 10.9065 | Avg Loss: 10.9301 | LR: 5.00e-05
2025-11-17 23:44:12 | INFO | Epoch 1 | Batch 1080/2500 | Loss: 10.9020 | Avg Loss: 10.9299 | LR: 4.99e-05
2025-11-17 23:44:12 | INFO | Epoch 1 | Batch 1085/2500 | Loss: 10.8768 | Avg Loss: 10.9297 | LR: 4.99e-05
2025-11-17 23:44:13 | INFO | Epoch 1 | Batch 1090/2500 | Loss: 10.9012 | Avg Loss: 10.9296 | LR: 4.99e-05
2025-11-17 23:44:13 | INFO | Epoch 1 | Batch 1095/2500 | Loss: 10.8939 | Avg Loss: 10.9294 | LR: 4.99e-05
2025-11-17 23:44:13 | INFO | Epoch 1 | Batch 1100/2500 | Loss: 10.8945 | Avg Loss: 10.9292 | LR: 4.99e-05
2025-11-17 23:44:13 | INFO | Epoch 1 | Batch 1105/2500 | Loss: 10.8956 | Avg Loss: 10.9290 | LR: 4.99e-05
2025-11-17 23:44:14 | INFO | Epoch 1 | Batch 1110/2500 | Loss: 10.8583 | Avg Loss: 10.9288 | LR: 4.99e-05
2025-11-17 23:44:14 | INFO | Epoch 1 | Batch 1115/2500 | Loss: 10.8763 | Avg Loss: 10.9286 | LR: 4.99e-05
2025-11-17 23:44:14 | INFO | Epoch 1 | Batch 1120/2500 | Loss: 10.9139 | Avg Loss: 10.9285 | LR: 4.99e-05
2025-11-17 23:44:14 | INFO | Epoch 1 | Batch 1125/2500 | Loss: 10.8889 | Avg Loss: 10.9283 | LR: 4.99e-05
2025-11-17 23:44:14 | INFO | Epoch 1 | Batch 1130/2500 | Loss: 10.8724 | Avg Loss: 10.9281 | LR: 4.99e-05
2025-11-17 23:44:15 | INFO | Epoch 1 | Batch 1135/2500 | Loss: 10.8913 | Avg Loss: 10.9280 | LR: 4.99e-05
2025-11-17 23:44:15 | INFO | Epoch 1 | Batch 1140/2500 | Loss: 10.9033 | Avg Loss: 10.9278 | LR: 4.98e-05
2025-11-17 23:44:15 | INFO | Epoch 1 | Batch 1145/2500 | Loss: 10.8853 | Avg Loss: 10.9277 | LR: 4.98e-05
2025-11-17 23:44:15 | INFO | Epoch 1 | Batch 1150/2500 | Loss: 10.9014 | Avg Loss: 10.9275 | LR: 4.98e-05
2025-11-17 23:44:16 | INFO | Epoch 1 | Batch 1155/2500 | Loss: 10.9008 | Avg Loss: 10.9273 | LR: 4.98e-05
2025-11-17 23:44:16 | INFO | Epoch 1 | Batch 1160/2500 | Loss: 10.8918 | Avg Loss: 10.9272 | LR: 4.98e-05
2025-11-17 23:44:16 | INFO | Epoch 1 | Batch 1165/2500 | Loss: 10.8962 | Avg Loss: 10.9270 | LR: 4.98e-05
2025-11-17 23:44:16 | INFO | Epoch 1 | Batch 1170/2500 | Loss: 10.8907 | Avg Loss: 10.9269 | LR: 4.98e-05
2025-11-17 23:44:17 | INFO | Epoch 1 | Batch 1175/2500 | Loss: 10.9056 | Avg Loss: 10.9267 | LR: 4.98e-05
2025-11-17 23:44:17 | INFO | Epoch 1 | Batch 1180/2500 | Loss: 10.8815 | Avg Loss: 10.9266 | LR: 4.97e-05
2025-11-17 23:44:17 | INFO | Epoch 1 | Batch 1185/2500 | Loss: 10.8878 | Avg Loss: 10.9264 | LR: 4.97e-05
2025-11-17 23:44:17 | INFO | Epoch 1 | Batch 1190/2500 | Loss: 10.8788 | Avg Loss: 10.9263 | LR: 4.97e-05
2025-11-17 23:44:17 | INFO | Epoch 1 | Batch 1195/2500 | Loss: 10.9031 | Avg Loss: 10.9261 | LR: 4.97e-05
2025-11-17 23:44:18 | INFO | Epoch 1 | Batch 1200/2500 | Loss: 10.8831 | Avg Loss: 10.9260 | LR: 4.97e-05
2025-11-17 23:44:18 | INFO | Epoch 1 | Batch 1205/2500 | Loss: 10.9138 | Avg Loss: 10.9258 | LR: 4.97e-05
2025-11-17 23:44:18 | INFO | Epoch 1 | Batch 1210/2500 | Loss: 10.8771 | Avg Loss: 10.9257 | LR: 4.97e-05
2025-11-17 23:44:18 | INFO | Epoch 1 | Batch 1215/2500 | Loss: 10.9011 | Avg Loss: 10.9255 | LR: 4.96e-05
2025-11-17 23:44:19 | INFO | Epoch 1 | Batch 1220/2500 | Loss: 10.8875 | Avg Loss: 10.9254 | LR: 4.96e-05
2025-11-17 23:44:19 | INFO | Epoch 1 | Batch 1225/2500 | Loss: 10.8909 | Avg Loss: 10.9252 | LR: 4.96e-05
2025-11-17 23:44:19 | INFO | Epoch 1 | Batch 1230/2500 | Loss: 10.8823 | Avg Loss: 10.9250 | LR: 4.96e-05
2025-11-17 23:44:19 | INFO | Epoch 1 | Batch 1235/2500 | Loss: 10.8998 | Avg Loss: 10.9249 | LR: 4.96e-05
2025-11-17 23:44:19 | INFO | Epoch 1 | Batch 1240/2500 | Loss: 10.8728 | Avg Loss: 10.9247 | LR: 4.96e-05
2025-11-17 23:44:20 | INFO | Epoch 1 | Batch 1245/2500 | Loss: 10.8912 | Avg Loss: 10.9246 | LR: 4.95e-05
2025-11-17 23:44:20 | INFO | Epoch 1 | Batch 1250/2500 | Loss: 10.8909 | Avg Loss: 10.9245 | LR: 4.95e-05
2025-11-17 23:44:20 | INFO | Epoch 1 | Batch 1255/2500 | Loss: 10.8857 | Avg Loss: 10.9243 | LR: 4.95e-05
2025-11-17 23:44:20 | INFO | Epoch 1 | Batch 1260/2500 | Loss: 10.8989 | Avg Loss: 10.9242 | LR: 4.95e-05
2025-11-17 23:44:21 | INFO | Epoch 1 | Batch 1265/2500 | Loss: 10.8981 | Avg Loss: 10.9241 | LR: 4.95e-05
2025-11-17 23:44:21 | INFO | Epoch 1 | Batch 1270/2500 | Loss: 10.8815 | Avg Loss: 10.9240 | LR: 4.94e-05
2025-11-17 23:44:21 | INFO | Epoch 1 | Batch 1275/2500 | Loss: 10.8808 | Avg Loss: 10.9239 | LR: 4.94e-05
2025-11-17 23:44:21 | INFO | Epoch 1 | Batch 1280/2500 | Loss: 10.8867 | Avg Loss: 10.9237 | LR: 4.94e-05
2025-11-17 23:44:21 | INFO | Epoch 1 | Batch 1285/2500 | Loss: 10.8640 | Avg Loss: 10.9235 | LR: 4.94e-05
2025-11-17 23:44:22 | INFO | Epoch 1 | Batch 1290/2500 | Loss: 10.8988 | Avg Loss: 10.9234 | LR: 4.93e-05
2025-11-17 23:44:22 | INFO | Epoch 1 | Batch 1295/2500 | Loss: 10.8995 | Avg Loss: 10.9233 | LR: 4.93e-05
2025-11-17 23:44:22 | INFO | Epoch 1 | Batch 1300/2500 | Loss: 10.8893 | Avg Loss: 10.9232 | LR: 4.93e-05
2025-11-17 23:44:22 | INFO | Epoch 1 | Batch 1305/2500 | Loss: 10.8660 | Avg Loss: 10.9230 | LR: 4.93e-05
2025-11-17 23:44:23 | INFO | Epoch 1 | Batch 1310/2500 | Loss: 10.8919 | Avg Loss: 10.9229 | LR: 4.93e-05
2025-11-17 23:44:23 | INFO | Epoch 1 | Batch 1315/2500 | Loss: 10.8860 | Avg Loss: 10.9228 | LR: 4.92e-05
2025-11-17 23:44:23 | INFO | Epoch 1 | Batch 1320/2500 | Loss: 10.8871 | Avg Loss: 10.9227 | LR: 4.92e-05
2025-11-17 23:44:23 | INFO | Epoch 1 | Batch 1325/2500 | Loss: 10.8799 | Avg Loss: 10.9225 | LR: 4.92e-05
2025-11-17 23:44:23 | INFO | Epoch 1 | Batch 1330/2500 | Loss: 10.8781 | Avg Loss: 10.9224 | LR: 4.92e-05
2025-11-17 23:44:24 | INFO | Epoch 1 | Batch 1335/2500 | Loss: 10.8987 | Avg Loss: 10.9223 | LR: 4.91e-05
2025-11-17 23:44:24 | INFO | Epoch 1 | Batch 1340/2500 | Loss: 10.8657 | Avg Loss: 10.9221 | LR: 4.91e-05
2025-11-17 23:44:24 | INFO | Epoch 1 | Batch 1345/2500 | Loss: 10.8882 | Avg Loss: 10.9220 | LR: 4.91e-05
2025-11-17 23:44:24 | INFO | Epoch 1 | Batch 1350/2500 | Loss: 10.8859 | Avg Loss: 10.9219 | LR: 4.91e-05
2025-11-17 23:44:25 | INFO | Epoch 1 | Batch 1355/2500 | Loss: 10.8838 | Avg Loss: 10.9218 | LR: 4.90e-05
2025-11-17 23:44:25 | INFO | Epoch 1 | Batch 1360/2500 | Loss: 10.8721 | Avg Loss: 10.9216 | LR: 4.90e-05
2025-11-17 23:44:25 | INFO | Epoch 1 | Batch 1365/2500 | Loss: 10.8853 | Avg Loss: 10.9215 | LR: 4.90e-05
2025-11-17 23:44:25 | INFO | Epoch 1 | Batch 1370/2500 | Loss: 10.8939 | Avg Loss: 10.9214 | LR: 4.89e-05
2025-11-17 23:44:25 | INFO | Epoch 1 | Batch 1375/2500 | Loss: 10.8737 | Avg Loss: 10.9212 | LR: 4.89e-05
2025-11-17 23:44:26 | INFO | Epoch 1 | Batch 1380/2500 | Loss: 10.9036 | Avg Loss: 10.9211 | LR: 4.89e-05
2025-11-17 23:44:26 | INFO | Epoch 1 | Batch 1385/2500 | Loss: 10.8765 | Avg Loss: 10.9210 | LR: 4.89e-05
2025-11-17 23:44:26 | INFO | Epoch 1 | Batch 1390/2500 | Loss: 10.8787 | Avg Loss: 10.9208 | LR: 4.88e-05
2025-11-17 23:44:26 | INFO | Epoch 1 | Batch 1395/2500 | Loss: 10.8973 | Avg Loss: 10.9207 | LR: 4.88e-05
2025-11-17 23:44:27 | INFO | Epoch 1 | Batch 1400/2500 | Loss: 10.8868 | Avg Loss: 10.9206 | LR: 4.88e-05
2025-11-17 23:44:27 | INFO | Epoch 1 | Batch 1405/2500 | Loss: 10.8768 | Avg Loss: 10.9204 | LR: 4.87e-05
2025-11-17 23:44:27 | INFO | Epoch 1 | Batch 1410/2500 | Loss: 10.8873 | Avg Loss: 10.9203 | LR: 4.87e-05
2025-11-17 23:44:27 | INFO | Epoch 1 | Batch 1415/2500 | Loss: 10.8712 | Avg Loss: 10.9202 | LR: 4.87e-05
2025-11-17 23:44:28 | INFO | Epoch 1 | Batch 1420/2500 | Loss: 10.8760 | Avg Loss: 10.9201 | LR: 4.86e-05
2025-11-17 23:44:28 | INFO | Epoch 1 | Batch 1425/2500 | Loss: 10.8654 | Avg Loss: 10.9200 | LR: 4.86e-05
2025-11-17 23:44:28 | INFO | Epoch 1 | Batch 1430/2500 | Loss: 10.9034 | Avg Loss: 10.9198 | LR: 4.86e-05
2025-11-17 23:44:28 | INFO | Epoch 1 | Batch 1435/2500 | Loss: 10.8868 | Avg Loss: 10.9197 | LR: 4.85e-05
2025-11-17 23:44:28 | INFO | Epoch 1 | Batch 1440/2500 | Loss: 10.9005 | Avg Loss: 10.9196 | LR: 4.85e-05
2025-11-17 23:44:29 | INFO | Epoch 1 | Batch 1445/2500 | Loss: 10.8663 | Avg Loss: 10.9195 | LR: 4.85e-05
2025-11-17 23:44:29 | INFO | Epoch 1 | Batch 1450/2500 | Loss: 10.8859 | Avg Loss: 10.9194 | LR: 4.84e-05
2025-11-17 23:44:29 | INFO | Epoch 1 | Batch 1455/2500 | Loss: 10.8909 | Avg Loss: 10.9192 | LR: 4.84e-05
2025-11-17 23:44:29 | INFO | Epoch 1 | Batch 1460/2500 | Loss: 10.8796 | Avg Loss: 10.9191 | LR: 4.84e-05
2025-11-17 23:44:30 | INFO | Epoch 1 | Batch 1465/2500 | Loss: 10.8885 | Avg Loss: 10.9190 | LR: 4.83e-05
2025-11-17 23:44:30 | INFO | Epoch 1 | Batch 1470/2500 | Loss: 10.8748 | Avg Loss: 10.9189 | LR: 4.83e-05
2025-11-17 23:44:30 | INFO | Epoch 1 | Batch 1475/2500 | Loss: 10.8746 | Avg Loss: 10.9187 | LR: 4.83e-05
2025-11-17 23:44:30 | INFO | Epoch 1 | Batch 1480/2500 | Loss: 10.8801 | Avg Loss: 10.9186 | LR: 4.82e-05
2025-11-17 23:44:30 | INFO | Epoch 1 | Batch 1485/2500 | Loss: 10.8714 | Avg Loss: 10.9185 | LR: 4.82e-05
2025-11-17 23:44:31 | INFO | Epoch 1 | Batch 1490/2500 | Loss: 10.8870 | Avg Loss: 10.9184 | LR: 4.82e-05
2025-11-17 23:44:31 | INFO | Epoch 1 | Batch 1495/2500 | Loss: 10.8885 | Avg Loss: 10.9183 | LR: 4.81e-05
2025-11-17 23:44:31 | INFO | Epoch 1 | Batch 1500/2500 | Loss: 10.8859 | Avg Loss: 10.9181 | LR: 4.81e-05
2025-11-17 23:44:31 | INFO | Epoch 1 | Batch 1505/2500 | Loss: 10.8915 | Avg Loss: 10.9180 | LR: 4.81e-05
2025-11-17 23:44:32 | INFO | Epoch 1 | Batch 1510/2500 | Loss: 10.8804 | Avg Loss: 10.9179 | LR: 4.80e-05
2025-11-17 23:44:32 | INFO | Epoch 1 | Batch 1515/2500 | Loss: 10.8885 | Avg Loss: 10.9178 | LR: 4.80e-05
2025-11-17 23:44:32 | INFO | Epoch 1 | Batch 1520/2500 | Loss: 10.8707 | Avg Loss: 10.9177 | LR: 4.79e-05
2025-11-17 23:44:32 | INFO | Epoch 1 | Batch 1525/2500 | Loss: 10.8653 | Avg Loss: 10.9176 | LR: 4.79e-05
2025-11-17 23:44:32 | INFO | Epoch 1 | Batch 1530/2500 | Loss: 10.8662 | Avg Loss: 10.9174 | LR: 4.79e-05
2025-11-17 23:44:33 | INFO | Epoch 1 | Batch 1535/2500 | Loss: 10.8784 | Avg Loss: 10.9173 | LR: 4.78e-05
2025-11-17 23:44:33 | INFO | Epoch 1 | Batch 1540/2500 | Loss: 10.8788 | Avg Loss: 10.9172 | LR: 4.78e-05
2025-11-17 23:44:33 | INFO | Epoch 1 | Batch 1545/2500 | Loss: 10.8835 | Avg Loss: 10.9171 | LR: 4.77e-05
2025-11-17 23:44:33 | INFO | Epoch 1 | Batch 1550/2500 | Loss: 10.8818 | Avg Loss: 10.9170 | LR: 4.77e-05
2025-11-17 23:44:34 | INFO | Epoch 1 | Batch 1555/2500 | Loss: 10.8777 | Avg Loss: 10.9169 | LR: 4.77e-05
2025-11-17 23:44:34 | INFO | Epoch 1 | Batch 1560/2500 | Loss: 10.8835 | Avg Loss: 10.9168 | LR: 4.76e-05
2025-11-17 23:44:34 | INFO | Epoch 1 | Batch 1565/2500 | Loss: 10.8829 | Avg Loss: 10.9167 | LR: 4.76e-05
2025-11-17 23:44:34 | INFO | Epoch 1 | Batch 1570/2500 | Loss: 10.8897 | Avg Loss: 10.9166 | LR: 4.75e-05
2025-11-17 23:44:34 | INFO | Epoch 1 | Batch 1575/2500 | Loss: 10.8992 | Avg Loss: 10.9165 | LR: 4.75e-05
2025-11-17 23:44:35 | INFO | Epoch 1 | Batch 1580/2500 | Loss: 10.8797 | Avg Loss: 10.9164 | LR: 4.74e-05
2025-11-17 23:44:35 | INFO | Epoch 1 | Batch 1585/2500 | Loss: 10.8832 | Avg Loss: 10.9163 | LR: 4.74e-05
