2025-11-18 11:43:03 | INFO | ================================================================================
2025-11-18 11:43:03 | INFO | 🚀 STARTING 100M PARAMETER TRAINING
2025-11-18 11:43:03 | INFO | ================================================================================
2025-11-18 11:43:03 | INFO | Device: cuda:0
2025-11-18 11:43:03 | INFO | Distributed: Rank 0/1
2025-11-18 11:43:03 | INFO | Loaded config from code/configs/moe/minimal_working.yaml
2025-11-18 11:43:03 | INFO | 
📊 Training Config:
2025-11-18 11:43:03 | INFO |    Epochs: 3
2025-11-18 11:43:03 | INFO |    Batch size: 2
2025-11-18 11:43:03 | INFO |    Learning rate: 1.00e-04
2025-11-18 11:43:03 | INFO |    Gradient accumulation: 4
2025-11-18 11:43:03 | INFO | 
🤖 Creating model...
2025-11-18 11:43:04 | INFO |    Parameters: 58,252,792 (58.3M)
2025-11-18 11:43:04 | INFO | 
⚡ Setting up optimizer and scheduler...
2025-11-18 11:43:05 | INFO | 
📊 Creating dataloaders...
2025-11-18 11:43:09 | INFO | 
================================================================================
2025-11-18 11:43:09 | INFO | 🏋️  STARTING TRAINING
2025-11-18 11:43:19 | INFO | Epoch 1 | Batch 1320/4615310 | Loss: 10.9969 | Avg Loss: 10.9944 | LR: 1.00e-04
2025-11-18 11:43:19 | INFO | Epoch 1 | Batch 1330/4615310 | Loss: 10.9637 | Avg Loss: 10.9943 | LR: 1.00e-04
2025-11-18 11:43:19 | INFO | Epoch 1 | Batch 1340/4615310 | Loss: 10.9912 | Avg Loss: 10.9943 | LR: 1.00e-04
2025-11-18 11:43:19 | INFO | Epoch 1 | Batch 1350/4615310 | Loss: 11.0057 | Avg Loss: 10.9942 | LR: 1.00e-04
2025-11-18 11:43:19 | INFO | Epoch 1 | Batch 1360/4615310 | Loss: 10.9941 | Avg Loss: 10.9941 | LR: 1.00e-04
2025-11-18 11:43:19 | INFO | Epoch 1 | Batch 1370/4615310 | Loss: 10.9604 | Avg Loss: 10.9940 | LR: 1.00e-04
2025-11-18 11:43:19 | INFO | Epoch 1 | Batch 1380/4615310 | Loss: 10.9498 | Avg Loss: 10.9940 | LR: 1.00e-04
2025-11-18 11:43:19 | INFO | Epoch 1 | Batch 1390/4615310 | Loss: 10.9918 | Avg Loss: 10.9940 | LR: 1.00e-04
2025-11-18 11:43:19 | INFO | Epoch 1 | Batch 1400/4615310 | Loss: 10.9719 | Avg Loss: 10.9939 | LR: 1.00e-04
2025-11-18 11:43:19 | INFO | Epoch 1 | Batch 1410/4615310 | Loss: 11.0027 | Avg Loss: 10.9939 | LR: 1.00e-04
2025-11-18 11:43:20 | INFO | Epoch 1 | Batch 1420/4615310 | Loss: 10.9584 | Avg Loss: 10.9938 | LR: 1.00e-04
2025-11-18 11:43:20 | INFO | Epoch 1 | Batch 1430/4615310 | Loss: 11.0076 | Avg Loss: 10.9937 | LR: 1.00e-04
2025-11-18 11:43:20 | INFO | Epoch 1 | Batch 1440/4615310 | Loss: 10.9476 | Avg Loss: 10.9937 | LR: 1.00e-04
2025-11-18 11:43:20 | INFO | Epoch 1 | Batch 1450/4615310 | Loss: 11.0267 | Avg Loss: 10.9937 | LR: 1.00e-04
2025-11-18 11:43:20 | INFO | Epoch 1 | Batch 1460/4615310 | Loss: 10.9669 | Avg Loss: 10.9937 | LR: 1.00e-04
2025-11-18 11:43:20 | INFO | Epoch 1 | Batch 1470/4615310 | Loss: 11.0009 | Avg Loss: 10.9935 | LR: 1.00e-04
2025-11-18 11:43:20 | INFO | Epoch 1 | Batch 1480/4615310 | Loss: 10.9862 | Avg Loss: 10.9935 | LR: 1.00e-04
2025-11-18 11:43:20 | INFO | Epoch 1 | Batch 1490/4615310 | Loss: 10.9786 | Avg Loss: 10.9934 | LR: 1.00e-04
2025-11-18 11:43:20 | INFO | Epoch 1 | Batch 1500/4615310 | Loss: 11.0515 | Avg Loss: 10.9933 | LR: 1.00e-04
2025-11-18 11:43:20 | INFO | Epoch 1 | Batch 1510/4615310 | Loss: 11.0054 | Avg Loss: 10.9932 | LR: 1.00e-04
2025-11-18 11:43:20 | INFO | Epoch 1 | Batch 1520/4615310 | Loss: 10.9746 | Avg Loss: 10.9931 | LR: 1.00e-04
2025-11-18 11:43:20 | INFO | Epoch 1 | Batch 1530/4615310 | Loss: 10.9921 | Avg Loss: 10.9931 | LR: 1.00e-04
2025-11-18 11:43:20 | INFO | Epoch 1 | Batch 1540/4615310 | Loss: 10.9503 | Avg Loss: 10.9929 | LR: 1.00e-04
2025-11-18 11:43:20 | INFO | Epoch 1 | Batch 1550/4615310 | Loss: 10.9766 | Avg Loss: 10.9927 | LR: 1.00e-04
2025-11-18 11:43:21 | INFO | Epoch 1 | Batch 1560/4615310 | Loss: 10.9399 | Avg Loss: 10.9926 | LR: 1.00e-04
2025-11-18 11:43:21 | INFO | Epoch 1 | Batch 1570/4615310 | Loss: 10.9739 | Avg Loss: 10.9925 | LR: 1.00e-04
2025-11-18 11:43:21 | INFO | Epoch 1 | Batch 1580/4615310 | Loss: 10.9972 | Avg Loss: 10.9924 | LR: 1.00e-04
2025-11-18 11:43:21 | INFO | Epoch 1 | Batch 1590/4615310 | Loss: 10.9369 | Avg Loss: 10.9922 | LR: 1.00e-04
2025-11-18 11:43:21 | INFO | Epoch 1 | Batch 1600/4615310 | Loss: 10.9740 | Avg Loss: 10.9921 | LR: 1.00e-04
2025-11-18 11:43:21 | INFO | Epoch 1 | Batch 1610/4615310 | Loss: 10.9482 | Avg Loss: 10.9919 | LR: 1.00e-04
2025-11-18 11:43:21 | INFO | Epoch 1 | Batch 1620/4615310 | Loss: 10.9799 | Avg Loss: 10.9917 | LR: 1.00e-04
2025-11-18 11:43:21 | INFO | Epoch 1 | Batch 1630/4615310 | Loss: 10.9143 | Avg Loss: 10.9914 | LR: 1.00e-04
2025-11-18 11:43:21 | INFO | Epoch 1 | Batch 1640/4615310 | Loss: 10.9631 | Avg Loss: 10.9912 | LR: 1.00e-04
2025-11-18 11:43:21 | INFO | Epoch 1 | Batch 1650/4615310 | Loss: 10.9396 | Avg Loss: 10.9910 | LR: 1.00e-04
2025-11-18 11:43:21 | INFO | Epoch 1 | Batch 1660/4615310 | Loss: 10.9729 | Avg Loss: 10.9908 | LR: 1.00e-04
2025-11-18 11:43:21 | INFO | Epoch 1 | Batch 1670/4615310 | Loss: 11.0103 | Avg Loss: 10.9905 | LR: 1.00e-04
2025-11-18 11:43:21 | INFO | Epoch 1 | Batch 1680/4615310 | Loss: 10.9563 | Avg Loss: 10.9903 | LR: 1.00e-04
2025-11-18 11:43:21 | INFO | Epoch 1 | Batch 1690/4615310 | Loss: 10.9429 | Avg Loss: 10.9900 | LR: 1.00e-04
2025-11-18 11:43:21 | INFO | Epoch 1 | Batch 1700/4615310 | Loss: 10.9152 | Avg Loss: 10.9897 | LR: 1.00e-04
2025-11-18 11:43:22 | INFO | Epoch 1 | Batch 1710/4615310 | Loss: 10.9221 | Avg Loss: 10.9894 | LR: 1.00e-04
2025-11-18 11:43:22 | INFO | Epoch 1 | Batch 1720/4615310 | Loss: 10.9388 | Avg Loss: 10.9891 | LR: 1.00e-04
2025-11-18 11:43:22 | INFO | Epoch 1 | Batch 1730/4615310 | Loss: 10.9504 | Avg Loss: 10.9888 | LR: 1.00e-04
2025-11-18 11:43:22 | INFO | Epoch 1 | Batch 1740/4615310 | Loss: 10.9485 | Avg Loss: 10.9885 | LR: 1.00e-04
2025-11-18 11:43:22 | INFO | Epoch 1 | Batch 1750/4615310 | Loss: 10.9482 | Avg Loss: 10.9882 | LR: 1.00e-04
2025-11-18 11:43:22 | INFO | Epoch 1 | Batch 1760/4615310 | Loss: 10.9232 | Avg Loss: 10.9879 | LR: 1.00e-04
2025-11-18 11:43:22 | INFO | Epoch 1 | Batch 1770/4615310 | Loss: 10.9185 | Avg Loss: 10.9876 | LR: 1.00e-04
2025-11-18 11:43:22 | INFO | Epoch 1 | Batch 1780/4615310 | Loss: 10.9475 | Avg Loss: 10.9873 | LR: 1.00e-04
2025-11-18 11:43:22 | INFO | Epoch 1 | Batch 1790/4615310 | Loss: 10.9708 | Avg Loss: 10.9869 | LR: 1.00e-04
2025-11-18 11:43:22 | INFO | Epoch 1 | Batch 1800/4615310 | Loss: 10.9086 | Avg Loss: 10.9867 | LR: 1.00e-04
2025-11-18 11:43:22 | INFO | Epoch 1 | Batch 1810/4615310 | Loss: 10.9188 | Avg Loss: 10.9863 | LR: 1.00e-04
2025-11-18 11:43:22 | INFO | Epoch 1 | Batch 1820/4615310 | Loss: 10.9417 | Avg Loss: 10.9860 | LR: 1.00e-04
2025-11-18 11:43:22 | INFO | Epoch 1 | Batch 1830/4615310 | Loss: 10.9274 | Avg Loss: 10.9856 | LR: 1.00e-04
2025-11-18 11:43:22 | INFO | Epoch 1 | Batch 1840/4615310 | Loss: 10.9302 | Avg Loss: 10.9853 | LR: 1.00e-04
2025-11-18 11:43:23 | INFO | Epoch 1 | Batch 1850/4615310 | Loss: 10.9219 | Avg Loss: 10.9849 | LR: 1.00e-04
2025-11-18 11:43:23 | INFO | Epoch 1 | Batch 1860/4615310 | Loss: 10.9302 | Avg Loss: 10.9846 | LR: 1.00e-04
2025-11-18 11:43:23 | INFO | Epoch 1 | Batch 1870/4615310 | Loss: 10.9153 | Avg Loss: 10.9842 | LR: 1.00e-04
2025-11-18 11:43:23 | INFO | Epoch 1 | Batch 1880/4615310 | Loss: 10.9318 | Avg Loss: 10.9839 | LR: 1.00e-04
2025-11-18 11:43:23 | INFO | Epoch 1 | Batch 1890/4615310 | Loss: 10.9595 | Avg Loss: 10.9837 | LR: 1.00e-04
2025-11-18 11:43:23 | INFO | Epoch 1 | Batch 1900/4615310 | Loss: 10.8898 | Avg Loss: 10.9833 | LR: 1.00e-04
2025-11-18 11:43:23 | INFO | Epoch 1 | Batch 1910/4615310 | Loss: 10.9323 | Avg Loss: 10.9830 | LR: 1.00e-04
2025-11-18 11:43:23 | INFO | Epoch 1 | Batch 1920/4615310 | Loss: 10.9531 | Avg Loss: 10.9827 | LR: 1.00e-04
2025-11-18 11:43:23 | INFO | Epoch 1 | Batch 1930/4615310 | Loss: 10.9448 | Avg Loss: 10.9823 | LR: 1.00e-04
2025-11-18 11:43:23 | INFO | Epoch 1 | Batch 1940/4615310 | Loss: 10.9235 | Avg Loss: 10.9820 | LR: 1.00e-04
2025-11-18 11:43:23 | INFO | Epoch 1 | Batch 1950/4615310 | Loss: 10.9338 | Avg Loss: 10.9816 | LR: 1.00e-04
2025-11-18 11:43:23 | INFO | Epoch 1 | Batch 1960/4615310 | Loss: 10.9130 | Avg Loss: 10.9812 | LR: 1.00e-04
2025-11-18 11:43:23 | INFO | Epoch 1 | Batch 1970/4615310 | Loss: 10.9176 | Avg Loss: 10.9808 | LR: 1.00e-04
2025-11-18 11:43:23 | INFO | Epoch 1 | Batch 1980/4615310 | Loss: 10.9053 | Avg Loss: 10.9804 | LR: 1.00e-04
2025-11-18 11:43:23 | INFO | Epoch 1 | Batch 1990/4615310 | Loss: 10.9316 | Avg Loss: 10.9801 | LR: 1.00e-04
2025-11-18 11:43:24 | INFO | Epoch 1 | Batch 2000/4615310 | Loss: 10.9188 | Avg Loss: 10.9798 | LR: 1.00e-04
2025-11-18 11:43:24 | INFO | Epoch 1 | Batch 2010/4615310 | Loss: 10.8998 | Avg Loss: 10.9795 | LR: 1.00e-04
2025-11-18 11:43:24 | INFO | Epoch 1 | Batch 2020/4615310 | Loss: 10.9052 | Avg Loss: 10.9791 | LR: 1.00e-04
2025-11-18 11:43:24 | INFO | Epoch 1 | Batch 2030/4615310 | Loss: 10.8865 | Avg Loss: 10.9788 | LR: 1.00e-04
2025-11-18 11:43:24 | INFO | Epoch 1 | Batch 2040/4615310 | Loss: 10.9143 | Avg Loss: 10.9784 | LR: 1.00e-04
2025-11-18 11:43:24 | INFO | Epoch 1 | Batch 2050/4615310 | Loss: 10.8799 | Avg Loss: 10.9781 | LR: 1.00e-04
2025-11-18 11:43:24 | INFO | Epoch 1 | Batch 2060/4615310 | Loss: 10.9200 | Avg Loss: 10.9778 | LR: 1.00e-04
2025-11-18 11:43:24 | INFO | Epoch 1 | Batch 2070/4615310 | Loss: 10.9235 | Avg Loss: 10.9775 | LR: 1.00e-04
2025-11-18 11:43:24 | INFO | Epoch 1 | Batch 2080/4615310 | Loss: 10.9053 | Avg Loss: 10.9771 | LR: 1.00e-04
2025-11-18 11:43:24 | INFO | Epoch 1 | Batch 2090/4615310 | Loss: 10.9281 | Avg Loss: 10.9768 | LR: 1.00e-04
2025-11-18 11:43:24 | INFO | Epoch 1 | Batch 2100/4615310 | Loss: 10.9083 | Avg Loss: 10.9764 | LR: 1.00e-04
2025-11-18 11:43:24 | INFO | Epoch 1 | Batch 2110/4615310 | Loss: 10.8726 | Avg Loss: 10.9761 | LR: 1.00e-04
2025-11-18 11:43:24 | INFO | Epoch 1 | Batch 2120/4615310 | Loss: 10.9387 | Avg Loss: 10.9757 | LR: 1.00e-04
2025-11-18 11:43:24 | INFO | Epoch 1 | Batch 2130/4615310 | Loss: 10.9003 | Avg Loss: 10.9754 | LR: 1.00e-04
2025-11-18 11:43:25 | INFO | Epoch 1 | Batch 2140/4615310 | Loss: 10.8878 | Avg Loss: 10.9751 | LR: 1.00e-04
2025-11-18 11:43:25 | INFO | Epoch 1 | Batch 2150/4615310 | Loss: 10.9089 | Avg Loss: 10.9747 | LR: 1.00e-04
2025-11-18 11:43:25 | INFO | Epoch 1 | Batch 2160/4615310 | Loss: 10.9160 | Avg Loss: 10.9744 | LR: 1.00e-04
2025-11-18 11:43:25 | INFO | Epoch 1 | Batch 2170/4615310 | Loss: 10.8938 | Avg Loss: 10.9741 | LR: 1.00e-04
2025-11-18 11:43:25 | INFO | Epoch 1 | Batch 2180/4615310 | Loss: 10.9126 | Avg Loss: 10.9738 | LR: 1.00e-04
2025-11-18 11:43:25 | INFO | Epoch 1 | Batch 2190/4615310 | Loss: 10.9198 | Avg Loss: 10.9734 | LR: 1.00e-04
2025-11-18 11:43:25 | INFO | Epoch 1 | Batch 2200/4615310 | Loss: 10.8936 | Avg Loss: 10.9731 | LR: 1.00e-04
2025-11-18 11:43:25 | INFO | Epoch 1 | Batch 2210/4615310 | Loss: 10.8977 | Avg Loss: 10.9728 | LR: 1.00e-04
2025-11-18 11:43:25 | INFO | Epoch 1 | Batch 2220/4615310 | Loss: 10.8953 | Avg Loss: 10.9725 | LR: 1.00e-04
2025-11-18 11:43:25 | INFO | Epoch 1 | Batch 2230/4615310 | Loss: 10.9081 | Avg Loss: 10.9722 | LR: 1.00e-04
2025-11-18 11:43:25 | INFO | Epoch 1 | Batch 2240/4615310 | Loss: 10.8992 | Avg Loss: 10.9718 | LR: 1.00e-04
2025-11-18 11:43:25 | INFO | Epoch 1 | Batch 2250/4615310 | Loss: 10.8781 | Avg Loss: 10.9716 | LR: 1.00e-04
2025-11-18 11:43:25 | INFO | Epoch 1 | Batch 2260/4615310 | Loss: 10.8792 | Avg Loss: 10.9712 | LR: 1.00e-04
2025-11-18 11:43:25 | INFO | Epoch 1 | Batch 2270/4615310 | Loss: 10.8989 | Avg Loss: 10.9709 | LR: 1.00e-04
2025-11-18 11:43:25 | INFO | Epoch 1 | Batch 2280/4615310 | Loss: 10.9177 | Avg Loss: 10.9706 | LR: 1.00e-04
2025-11-18 11:43:26 | INFO | Epoch 1 | Batch 2290/4615310 | Loss: 10.9011 | Avg Loss: 10.9703 | LR: 1.00e-04
2025-11-18 11:43:26 | INFO | Epoch 1 | Batch 2300/4615310 | Loss: 10.9048 | Avg Loss: 10.9700 | LR: 1.00e-04
2025-11-18 11:43:26 | INFO | Epoch 1 | Batch 2310/4615310 | Loss: 10.8992 | Avg Loss: 10.9697 | LR: 1.00e-04
2025-11-18 11:43:26 | INFO | Epoch 1 | Batch 2320/4615310 | Loss: 10.8945 | Avg Loss: 10.9694 | LR: 1.00e-04
2025-11-18 11:43:26 | INFO | Epoch 1 | Batch 2330/4615310 | Loss: 10.9143 | Avg Loss: 10.9691 | LR: 1.00e-04
2025-11-18 11:43:26 | INFO | Epoch 1 | Batch 2340/4615310 | Loss: 10.8860 | Avg Loss: 10.9687 | LR: 1.00e-04
2025-11-18 11:43:26 | INFO | Epoch 1 | Batch 2350/4615310 | Loss: 10.8923 | Avg Loss: 10.9684 | LR: 1.00e-04
2025-11-18 11:43:26 | INFO | Epoch 1 | Batch 2360/4615310 | Loss: 10.9150 | Avg Loss: 10.9681 | LR: 1.00e-04
2025-11-18 11:43:26 | INFO | Epoch 1 | Batch 2370/4615310 | Loss: 10.9213 | Avg Loss: 10.9678 | LR: 1.00e-04
2025-11-18 11:43:26 | INFO | Epoch 1 | Batch 2380/4615310 | Loss: 10.8943 | Avg Loss: 10.9675 | LR: 1.00e-04
2025-11-18 11:43:26 | INFO | Epoch 1 | Batch 2390/4615310 | Loss: 10.8666 | Avg Loss: 10.9672 | LR: 1.00e-04
2025-11-18 11:43:26 | INFO | Epoch 1 | Batch 2400/4615310 | Loss: 10.8842 | Avg Loss: 10.9669 | LR: 1.00e-04
2025-11-18 11:43:26 | INFO | Epoch 1 | Batch 2410/4615310 | Loss: 10.9202 | Avg Loss: 10.9666 | LR: 1.00e-04
2025-11-18 11:43:26 | INFO | Epoch 1 | Batch 2420/4615310 | Loss: 10.9209 | Avg Loss: 10.9663 | LR: 1.00e-04
2025-11-18 11:43:26 | INFO | Epoch 1 | Batch 2430/4615310 | Loss: 10.9282 | Avg Loss: 10.9660 | LR: 1.00e-04
2025-11-18 11:43:27 | INFO | Epoch 1 | Batch 2440/4615310 | Loss: 10.9011 | Avg Loss: 10.9658 | LR: 1.00e-04
2025-11-18 11:43:27 | INFO | Epoch 1 | Batch 2450/4615310 | Loss: 10.8984 | Avg Loss: 10.9655 | LR: 1.00e-04
2025-11-18 11:43:27 | INFO | Epoch 1 | Batch 2460/4615310 | Loss: 10.8981 | Avg Loss: 10.9652 | LR: 1.00e-04
2025-11-18 11:43:27 | INFO | Epoch 1 | Batch 2470/4615310 | Loss: 10.9083 | Avg Loss: 10.9649 | LR: 1.00e-04
2025-11-18 11:43:27 | INFO | Epoch 1 | Batch 2480/4615310 | Loss: 10.8910 | Avg Loss: 10.9647 | LR: 1.00e-04
2025-11-18 11:43:27 | INFO | Epoch 1 | Batch 2490/4615310 | Loss: 10.8815 | Avg Loss: 10.9644 | LR: 1.00e-04
2025-11-18 11:43:27 | INFO | Epoch 1 | Batch 2500/4615310 | Loss: 10.9277 | Avg Loss: 10.9641 | LR: 1.00e-04
2025-11-18 11:43:27 | INFO | Epoch 1 | Batch 2510/4615310 | Loss: 10.8844 | Avg Loss: 10.9638 | LR: 1.00e-04
2025-11-18 11:43:27 | INFO | Epoch 1 | Batch 2520/4615310 | Loss: 10.8932 | Avg Loss: 10.9635 | LR: 1.00e-04
2025-11-18 11:43:27 | INFO | Epoch 1 | Batch 2530/4615310 | Loss: 10.8927 | Avg Loss: 10.9633 | LR: 1.00e-04
2025-11-18 11:43:27 | INFO | Epoch 1 | Batch 2540/4615310 | Loss: 10.8999 | Avg Loss: 10.9630 | LR: 1.00e-04
2025-11-18 11:43:27 | INFO | Epoch 1 | Batch 2550/4615310 | Loss: 10.8779 | Avg Loss: 10.9627 | LR: 1.00e-04
2025-11-18 11:43:27 | INFO | Epoch 1 | Batch 2560/4615310 | Loss: 10.9084 | Avg Loss: 10.9624 | LR: 1.00e-04
2025-11-18 11:43:27 | INFO | Epoch 1 | Batch 2570/4615310 | Loss: 10.8882 | Avg Loss: 10.9622 | LR: 1.00e-04
2025-11-18 11:43:27 | INFO | Epoch 1 | Batch 2580/4615310 | Loss: 10.8954 | Avg Loss: 10.9619 | LR: 1.00e-04
2025-11-18 11:43:28 | INFO | Epoch 1 | Batch 2590/4615310 | Loss: 10.9092 | Avg Loss: 10.9616 | LR: 1.00e-04
2025-11-18 11:43:28 | INFO | Epoch 1 | Batch 2600/4615310 | Loss: 10.8923 | Avg Loss: 10.9614 | LR: 1.00e-04
2025-11-18 11:43:28 | INFO | Epoch 1 | Batch 2610/4615310 | Loss: 10.9061 | Avg Loss: 10.9611 | LR: 1.00e-04
2025-11-18 11:43:28 | INFO | Epoch 1 | Batch 2620/4615310 | Loss: 10.8845 | Avg Loss: 10.9608 | LR: 1.00e-04
2025-11-18 11:43:28 | INFO | Epoch 1 | Batch 2630/4615310 | Loss: 10.8887 | Avg Loss: 10.9606 | LR: 1.00e-04
2025-11-18 11:43:28 | INFO | Epoch 1 | Batch 2640/4615310 | Loss: 10.8857 | Avg Loss: 10.9603 | LR: 1.00e-04
2025-11-18 11:43:28 | INFO | Epoch 1 | Batch 2650/4615310 | Loss: 10.8715 | Avg Loss: 10.9601 | LR: 1.00e-04
2025-11-18 11:43:28 | INFO | Epoch 1 | Batch 2660/4615310 | Loss: 10.8661 | Avg Loss: 10.9598 | LR: 1.00e-04
2025-11-18 11:43:28 | INFO | Epoch 1 | Batch 2670/4615310 | Loss: 10.8827 | Avg Loss: 10.9595 | LR: 1.00e-04
2025-11-18 11:43:28 | INFO | Epoch 1 | Batch 2680/4615310 | Loss: 10.8828 | Avg Loss: 10.9592 | LR: 1.00e-04
2025-11-18 11:43:28 | INFO | Epoch 1 | Batch 2690/4615310 | Loss: 10.8677 | Avg Loss: 10.9590 | LR: 1.00e-04
2025-11-18 11:43:28 | INFO | Epoch 1 | Batch 2700/4615310 | Loss: 10.8833 | Avg Loss: 10.9587 | LR: 1.00e-04
2025-11-18 11:43:28 | INFO | Epoch 1 | Batch 2710/4615310 | Loss: 10.8887 | Avg Loss: 10.9585 | LR: 1.00e-04
2025-11-18 11:43:28 | INFO | Epoch 1 | Batch 2720/4615310 | Loss: 10.9088 | Avg Loss: 10.9582 | LR: 1.00e-04
2025-11-18 11:43:28 | INFO | Epoch 1 | Batch 2730/4615310 | Loss: 10.8966 | Avg Loss: 10.9580 | LR: 1.00e-04
2025-11-18 11:43:29 | INFO | Epoch 1 | Batch 2740/4615310 | Loss: 10.9176 | Avg Loss: 10.9577 | LR: 1.00e-04
2025-11-18 11:43:29 | INFO | Epoch 1 | Batch 2750/4615310 | Loss: 10.8694 | Avg Loss: 10.9575 | LR: 1.00e-04
2025-11-18 11:43:29 | INFO | Epoch 1 | Batch 2760/4615310 | Loss: 10.9138 | Avg Loss: 10.9573 | LR: 1.00e-04
2025-11-18 11:43:29 | INFO | Epoch 1 | Batch 2770/4615310 | Loss: 10.9130 | Avg Loss: 10.9570 | LR: 1.00e-04
2025-11-18 11:43:29 | INFO | Epoch 1 | Batch 2780/4615310 | Loss: 10.9031 | Avg Loss: 10.9568 | LR: 1.00e-04
2025-11-18 11:43:29 | INFO | Epoch 1 | Batch 2790/4615310 | Loss: 10.8787 | Avg Loss: 10.9565 | LR: 1.00e-04
2025-11-18 11:43:29 | INFO | Epoch 1 | Batch 2800/4615310 | Loss: 10.8822 | Avg Loss: 10.9563 | LR: 1.00e-04
2025-11-18 11:43:29 | INFO | Epoch 1 | Batch 2810/4615310 | Loss: 10.8826 | Avg Loss: 10.9560 | LR: 1.00e-04
2025-11-18 11:43:29 | INFO | Epoch 1 | Batch 2820/4615310 | Loss: 10.8601 | Avg Loss: 10.9558 | LR: 1.00e-04
2025-11-18 11:43:29 | INFO | Epoch 1 | Batch 2830/4615310 | Loss: 10.8842 | Avg Loss: 10.9555 | LR: 1.00e-04
2025-11-18 11:43:29 | INFO | Epoch 1 | Batch 2840/4615310 | Loss: 10.8693 | Avg Loss: 10.9553 | LR: 1.00e-04
2025-11-18 11:43:29 | INFO | Epoch 1 | Batch 2850/4615310 | Loss: 10.8958 | Avg Loss: 10.9551 | LR: 1.00e-04
2025-11-18 11:43:29 | INFO | Epoch 1 | Batch 2860/4615310 | Loss: 10.8779 | Avg Loss: 10.9548 | LR: 1.00e-04
2025-11-18 11:43:29 | INFO | Epoch 1 | Batch 2870/4615310 | Loss: 10.8704 | Avg Loss: 10.9546 | LR: 1.00e-04
2025-11-18 11:43:29 | INFO | Epoch 1 | Batch 2880/4615310 | Loss: 10.8885 | Avg Loss: 10.9544 | LR: 1.00e-04
2025-11-18 11:43:30 | INFO | Epoch 1 | Batch 2890/4615310 | Loss: 10.8954 | Avg Loss: 10.9542 | LR: 1.00e-04
2025-11-18 11:43:30 | INFO | Epoch 1 | Batch 2900/4615310 | Loss: 10.9069 | Avg Loss: 10.9539 | LR: 1.00e-04
2025-11-18 11:43:30 | INFO | Epoch 1 | Batch 2910/4615310 | Loss: 10.8881 | Avg Loss: 10.9537 | LR: 1.00e-04
2025-11-18 11:43:30 | INFO | Epoch 1 | Batch 2920/4615310 | Loss: 10.8809 | Avg Loss: 10.9535 | LR: 1.00e-04
2025-11-18 11:43:30 | INFO | Epoch 1 | Batch 2930/4615310 | Loss: 10.8885 | Avg Loss: 10.9533 | LR: 1.00e-04
2025-11-18 11:43:30 | INFO | Epoch 1 | Batch 2940/4615310 | Loss: 10.9180 | Avg Loss: 10.9530 | LR: 1.00e-04
2025-11-18 11:43:30 | INFO | Epoch 1 | Batch 2950/4615310 | Loss: 10.8905 | Avg Loss: 10.9528 | LR: 1.00e-04
2025-11-18 11:43:30 | INFO | Epoch 1 | Batch 2960/4615310 | Loss: 10.9060 | Avg Loss: 10.9526 | LR: 1.00e-04
2025-11-18 11:43:30 | INFO | Epoch 1 | Batch 2970/4615310 | Loss: 10.8942 | Avg Loss: 10.9524 | LR: 1.00e-04
2025-11-18 11:43:30 | INFO | Epoch 1 | Batch 2980/4615310 | Loss: 10.8860 | Avg Loss: 10.9521 | LR: 1.00e-04
2025-11-18 11:43:30 | INFO | Epoch 1 | Batch 2990/4615310 | Loss: 10.8768 | Avg Loss: 10.9519 | LR: 1.00e-04
