2025-11-18 13:04:12 | INFO | ================================================================================
2025-11-18 13:04:12 | INFO | 🚀 STARTING 100M PARAMETER TRAINING
2025-11-18 13:04:12 | INFO | ================================================================================
2025-11-18 13:04:12 | INFO | Device: cuda:0
2025-11-18 13:04:12 | INFO | Distributed: Rank 0/1
2025-11-18 13:04:12 | INFO | Loaded config from /project/code/configs/moe/minimal_working.yaml
2025-11-18 13:04:12 | INFO | 
📊 Training Config:
2025-11-18 13:04:12 | INFO |    Epochs: 3
2025-11-18 13:04:12 | INFO |    Batch size: 64
2025-11-18 13:04:12 | INFO |    Learning rate: 1.00e-04
2025-11-18 13:04:12 | INFO |    Gradient accumulation: 4
2025-11-18 13:04:12 | INFO | 
🤖 Creating model...
2025-11-18 13:04:12 | INFO |    Parameters: 58,252,792 (58.3M)
2025-11-18 13:04:12 | INFO | 
⚡ Setting up optimizer and scheduler...
2025-11-18 13:04:13 | INFO | 
📊 Creating dataloaders...
2025-11-18 13:04:13 | INFO | 
================================================================================
2025-11-18 13:04:13 | INFO | 🏋️  STARTING TRAINING
2025-11-18 15:16:38 | INFO | Epoch 1 | Batch 1630/3125 | Loss: 10.8518 | Avg Loss: 10.8995 | LR: 9.54e-05
2025-11-18 15:16:39 | INFO | Epoch 1 | Batch 1640/3125 | Loss: 10.8514 | Avg Loss: 10.8992 | LR: 9.54e-05
2025-11-18 15:16:40 | INFO | Epoch 1 | Batch 1650/3125 | Loss: 10.8502 | Avg Loss: 10.8989 | LR: 9.53e-05
2025-11-18 15:16:40 | INFO | Epoch 1 | Batch 1660/3125 | Loss: 10.8502 | Avg Loss: 10.8986 | LR: 9.52e-05
2025-11-18 15:16:41 | INFO | Epoch 1 | Batch 1670/3125 | Loss: 10.8505 | Avg Loss: 10.8984 | LR: 9.52e-05
2025-11-18 15:16:42 | INFO | Epoch 1 | Batch 1680/3125 | Loss: 10.8497 | Avg Loss: 10.8981 | LR: 9.51e-05
2025-11-18 15:16:43 | INFO | Epoch 1 | Batch 1690/3125 | Loss: 10.8480 | Avg Loss: 10.8978 | LR: 9.50e-05
2025-11-18 15:16:44 | INFO | Epoch 1 | Batch 1700/3125 | Loss: 10.8492 | Avg Loss: 10.8975 | LR: 9.49e-05
2025-11-18 15:16:45 | INFO | Epoch 1 | Batch 1710/3125 | Loss: 10.8490 | Avg Loss: 10.8972 | LR: 9.48e-05
2025-11-18 15:16:46 | INFO | Epoch 1 | Batch 1720/3125 | Loss: 10.8504 | Avg Loss: 10.8969 | LR: 9.48e-05
2025-11-18 15:16:47 | INFO | Epoch 1 | Batch 1730/3125 | Loss: 10.8465 | Avg Loss: 10.8967 | LR: 9.47e-05
2025-11-18 15:16:47 | INFO | Epoch 1 | Batch 1740/3125 | Loss: 10.8494 | Avg Loss: 10.8964 | LR: 9.46e-05
2025-11-18 15:16:48 | INFO | Epoch 1 | Batch 1750/3125 | Loss: 10.8495 | Avg Loss: 10.8961 | LR: 9.45e-05
2025-11-18 15:16:49 | INFO | Epoch 1 | Batch 1760/3125 | Loss: 10.8473 | Avg Loss: 10.8959 | LR: 9.44e-05
2025-11-18 15:16:50 | INFO | Epoch 1 | Batch 1770/3125 | Loss: 10.8484 | Avg Loss: 10.8956 | LR: 9.44e-05
2025-11-18 15:16:51 | INFO | Epoch 1 | Batch 1780/3125 | Loss: 10.8507 | Avg Loss: 10.8953 | LR: 9.43e-05
2025-11-18 15:16:52 | INFO | Epoch 1 | Batch 1790/3125 | Loss: 10.8481 | Avg Loss: 10.8951 | LR: 9.42e-05
2025-11-18 15:16:53 | INFO | Epoch 1 | Batch 1800/3125 | Loss: 10.8504 | Avg Loss: 10.8948 | LR: 9.41e-05
2025-11-18 15:16:54 | INFO | Epoch 1 | Batch 1810/3125 | Loss: 10.8500 | Avg Loss: 10.8946 | LR: 9.40e-05
2025-11-18 15:16:55 | INFO | Epoch 1 | Batch 1820/3125 | Loss: 10.8523 | Avg Loss: 10.8943 | LR: 9.39e-05
2025-11-18 15:16:55 | INFO | Epoch 1 | Batch 1830/3125 | Loss: 10.8490 | Avg Loss: 10.8941 | LR: 9.39e-05
2025-11-18 15:16:56 | INFO | Epoch 1 | Batch 1840/3125 | Loss: 10.8511 | Avg Loss: 10.8939 | LR: 9.38e-05
2025-11-18 15:16:57 | INFO | Epoch 1 | Batch 1850/3125 | Loss: 10.8498 | Avg Loss: 10.8936 | LR: 9.37e-05
2025-11-18 15:16:58 | INFO | Epoch 1 | Batch 1860/3125 | Loss: 10.8509 | Avg Loss: 10.8934 | LR: 9.36e-05
2025-11-18 15:16:59 | INFO | Epoch 1 | Batch 1870/3125 | Loss: 10.8490 | Avg Loss: 10.8931 | LR: 9.35e-05
2025-11-18 15:17:00 | INFO | Epoch 1 | Batch 1880/3125 | Loss: 10.8477 | Avg Loss: 10.8929 | LR: 9.34e-05
2025-11-18 15:17:01 | INFO | Epoch 1 | Batch 1890/3125 | Loss: 10.8503 | Avg Loss: 10.8927 | LR: 9.34e-05
2025-11-18 15:17:02 | INFO | Epoch 1 | Batch 1900/3125 | Loss: 10.8507 | Avg Loss: 10.8925 | LR: 9.33e-05
2025-11-18 15:17:02 | INFO | Epoch 1 | Batch 1910/3125 | Loss: 10.8498 | Avg Loss: 10.8922 | LR: 9.32e-05
2025-11-18 15:17:03 | INFO | Epoch 1 | Batch 1920/3125 | Loss: 10.8491 | Avg Loss: 10.8920 | LR: 9.31e-05
2025-11-18 15:17:04 | INFO | Epoch 1 | Batch 1930/3125 | Loss: 10.8486 | Avg Loss: 10.8918 | LR: 9.30e-05
2025-11-18 15:17:05 | INFO | Epoch 1 | Batch 1940/3125 | Loss: 10.8483 | Avg Loss: 10.8916 | LR: 9.29e-05
2025-11-18 15:17:06 | INFO | Epoch 1 | Batch 1950/3125 | Loss: 10.8496 | Avg Loss: 10.8913 | LR: 9.28e-05
2025-11-18 15:17:07 | INFO | Epoch 1 | Batch 1960/3125 | Loss: 10.8518 | Avg Loss: 10.8911 | LR: 9.27e-05
2025-11-18 15:17:08 | INFO | Epoch 1 | Batch 1970/3125 | Loss: 10.8493 | Avg Loss: 10.8909 | LR: 9.27e-05
2025-11-18 15:17:09 | INFO | Epoch 1 | Batch 1980/3125 | Loss: 10.8501 | Avg Loss: 10.8907 | LR: 9.25e-05
2025-11-18 15:17:09 | INFO | Epoch 1 | Batch 1990/3125 | Loss: 10.8501 | Avg Loss: 10.8905 | LR: 9.25e-05
2025-11-18 15:17:10 | INFO | Epoch 1 | Batch 2000/3125 | Loss: 10.8519 | Avg Loss: 10.8903 | LR: 9.24e-05
2025-11-18 15:17:11 | INFO | Epoch 1 | Batch 2010/3125 | Loss: 10.8489 | Avg Loss: 10.8901 | LR: 9.23e-05
2025-11-18 15:17:12 | INFO | Epoch 1 | Batch 2020/3125 | Loss: 10.8500 | Avg Loss: 10.8899 | LR: 9.22e-05
2025-11-18 15:17:13 | INFO | Epoch 1 | Batch 2030/3125 | Loss: 10.8491 | Avg Loss: 10.8897 | LR: 9.21e-05
2025-11-18 15:17:14 | INFO | Epoch 1 | Batch 2040/3125 | Loss: 10.8484 | Avg Loss: 10.8895 | LR: 9.20e-05
2025-11-18 15:17:15 | INFO | Epoch 1 | Batch 2050/3125 | Loss: 10.8497 | Avg Loss: 10.8893 | LR: 9.19e-05
2025-11-18 15:17:16 | INFO | Epoch 1 | Batch 2060/3125 | Loss: 10.8501 | Avg Loss: 10.8891 | LR: 9.18e-05
2025-11-18 15:17:16 | INFO | Epoch 1 | Batch 2070/3125 | Loss: 10.8479 | Avg Loss: 10.8889 | LR: 9.17e-05
2025-11-18 15:17:17 | INFO | Epoch 1 | Batch 2080/3125 | Loss: 10.8481 | Avg Loss: 10.8887 | LR: 9.16e-05
2025-11-18 15:17:18 | INFO | Epoch 1 | Batch 2090/3125 | Loss: 10.8497 | Avg Loss: 10.8885 | LR: 9.15e-05
2025-11-18 15:17:19 | INFO | Epoch 1 | Batch 2100/3125 | Loss: 10.8488 | Avg Loss: 10.8883 | LR: 9.14e-05
2025-11-18 15:17:20 | INFO | Epoch 1 | Batch 2110/3125 | Loss: 10.8466 | Avg Loss: 10.8881 | LR: 9.13e-05
2025-11-18 15:17:21 | INFO | Epoch 1 | Batch 2120/3125 | Loss: 10.8488 | Avg Loss: 10.8880 | LR: 9.12e-05
2025-11-18 15:17:22 | INFO | Epoch 1 | Batch 2130/3125 | Loss: 10.8502 | Avg Loss: 10.8878 | LR: 9.11e-05
2025-11-18 15:17:23 | INFO | Epoch 1 | Batch 2140/3125 | Loss: 10.8485 | Avg Loss: 10.8876 | LR: 9.10e-05
2025-11-18 15:17:23 | INFO | Epoch 1 | Batch 2150/3125 | Loss: 10.8483 | Avg Loss: 10.8874 | LR: 9.09e-05
2025-11-18 15:17:24 | INFO | Epoch 1 | Batch 2160/3125 | Loss: 10.8484 | Avg Loss: 10.8872 | LR: 9.08e-05
2025-11-18 15:17:25 | INFO | Epoch 1 | Batch 2170/3125 | Loss: 10.8490 | Avg Loss: 10.8871 | LR: 9.07e-05
2025-11-18 15:17:26 | INFO | Epoch 1 | Batch 2180/3125 | Loss: 10.8517 | Avg Loss: 10.8869 | LR: 9.06e-05
2025-11-18 15:17:27 | INFO | Epoch 1 | Batch 2190/3125 | Loss: 10.8508 | Avg Loss: 10.8867 | LR: 9.05e-05
2025-11-18 15:17:28 | INFO | Epoch 1 | Batch 2200/3125 | Loss: 10.8492 | Avg Loss: 10.8865 | LR: 9.04e-05
2025-11-18 15:17:29 | INFO | Epoch 1 | Batch 2210/3125 | Loss: 10.8499 | Avg Loss: 10.8864 | LR: 9.03e-05
2025-11-18 15:17:30 | INFO | Epoch 1 | Batch 2220/3125 | Loss: 10.8474 | Avg Loss: 10.8862 | LR: 9.02e-05
2025-11-18 15:17:31 | INFO | Epoch 1 | Batch 2230/3125 | Loss: 10.8491 | Avg Loss: 10.8860 | LR: 9.01e-05
2025-11-18 15:17:31 | INFO | Epoch 1 | Batch 2240/3125 | Loss: 10.8513 | Avg Loss: 10.8859 | LR: 9.00e-05
2025-11-18 15:17:32 | INFO | Epoch 1 | Batch 2250/3125 | Loss: 10.8495 | Avg Loss: 10.8857 | LR: 8.99e-05
2025-11-18 15:17:33 | INFO | Epoch 1 | Batch 2260/3125 | Loss: 10.8491 | Avg Loss: 10.8856 | LR: 8.98e-05
2025-11-18 15:17:34 | INFO | Epoch 1 | Batch 2270/3125 | Loss: 10.8510 | Avg Loss: 10.8854 | LR: 8.97e-05
2025-11-18 15:17:35 | INFO | Epoch 1 | Batch 2280/3125 | Loss: 10.8502 | Avg Loss: 10.8852 | LR: 8.96e-05
2025-11-18 15:17:36 | INFO | Epoch 1 | Batch 2290/3125 | Loss: 10.8475 | Avg Loss: 10.8851 | LR: 8.95e-05
2025-11-18 15:17:37 | INFO | Epoch 1 | Batch 2300/3125 | Loss: 10.8486 | Avg Loss: 10.8849 | LR: 8.93e-05
2025-11-18 15:17:38 | INFO | Epoch 1 | Batch 2310/3125 | Loss: 10.8511 | Avg Loss: 10.8848 | LR: 8.93e-05
2025-11-18 15:17:38 | INFO | Epoch 1 | Batch 2320/3125 | Loss: 10.8513 | Avg Loss: 10.8846 | LR: 8.91e-05
2025-11-18 15:17:39 | INFO | Epoch 1 | Batch 2330/3125 | Loss: 10.8491 | Avg Loss: 10.8845 | LR: 8.90e-05
2025-11-18 15:17:40 | INFO | Epoch 1 | Batch 2340/3125 | Loss: 10.8481 | Avg Loss: 10.8843 | LR: 8.89e-05
2025-11-18 15:17:41 | INFO | Epoch 1 | Batch 2350/3125 | Loss: 10.8494 | Avg Loss: 10.8842 | LR: 8.88e-05
2025-11-18 15:17:42 | INFO | Epoch 1 | Batch 2360/3125 | Loss: 10.8501 | Avg Loss: 10.8840 | LR: 8.87e-05
2025-11-18 15:17:43 | INFO | Epoch 1 | Batch 2370/3125 | Loss: 10.8490 | Avg Loss: 10.8839 | LR: 8.86e-05
2025-11-18 15:17:44 | INFO | Epoch 1 | Batch 2380/3125 | Loss: 10.8489 | Avg Loss: 10.8837 | LR: 8.85e-05
2025-11-18 15:17:45 | INFO | Epoch 1 | Batch 2390/3125 | Loss: 10.8496 | Avg Loss: 10.8836 | LR: 8.84e-05
2025-11-18 15:17:45 | INFO | Epoch 1 | Batch 2400/3125 | Loss: 10.8486 | Avg Loss: 10.8834 | LR: 8.82e-05
2025-11-18 15:17:46 | INFO | Epoch 1 | Batch 2410/3125 | Loss: 10.8482 | Avg Loss: 10.8833 | LR: 8.81e-05
2025-11-18 15:17:47 | INFO | Epoch 1 | Batch 2420/3125 | Loss: 10.8484 | Avg Loss: 10.8831 | LR: 8.80e-05
2025-11-18 15:17:48 | INFO | Epoch 1 | Batch 2430/3125 | Loss: 10.8502 | Avg Loss: 10.8830 | LR: 8.79e-05
2025-11-18 15:17:49 | INFO | Epoch 1 | Batch 2440/3125 | Loss: 10.8494 | Avg Loss: 10.8828 | LR: 8.78e-05
2025-11-18 15:17:50 | INFO | Epoch 1 | Batch 2450/3125 | Loss: 10.8476 | Avg Loss: 10.8827 | LR: 8.77e-05
2025-11-18 15:17:51 | INFO | Epoch 1 | Batch 2460/3125 | Loss: 10.8465 | Avg Loss: 10.8826 | LR: 8.75e-05
2025-11-18 15:17:52 | INFO | Epoch 1 | Batch 2470/3125 | Loss: 10.8472 | Avg Loss: 10.8824 | LR: 8.75e-05
2025-11-18 15:17:52 | INFO | Epoch 1 | Batch 2480/3125 | Loss: 10.8484 | Avg Loss: 10.8823 | LR: 8.73e-05
2025-11-18 15:17:53 | INFO | Epoch 1 | Batch 2490/3125 | Loss: 10.8517 | Avg Loss: 10.8822 | LR: 8.72e-05
2025-11-18 15:17:54 | INFO | Epoch 1 | Batch 2500/3125 | Loss: 10.8478 | Avg Loss: 10.8820 | LR: 8.71e-05
2025-11-18 15:17:55 | INFO | Epoch 1 | Batch 2510/3125 | Loss: 10.8487 | Avg Loss: 10.8819 | LR: 8.70e-05
2025-11-18 15:17:56 | INFO | Epoch 1 | Batch 2520/3125 | Loss: 10.8515 | Avg Loss: 10.8818 | LR: 8.68e-05
2025-11-18 15:17:57 | INFO | Epoch 1 | Batch 2530/3125 | Loss: 10.8499 | Avg Loss: 10.8816 | LR: 8.67e-05
2025-11-18 15:17:58 | INFO | Epoch 1 | Batch 2540/3125 | Loss: 10.8478 | Avg Loss: 10.8815 | LR: 8.66e-05
2025-11-18 15:17:59 | INFO | Epoch 1 | Batch 2550/3125 | Loss: 10.8475 | Avg Loss: 10.8814 | LR: 8.65e-05
2025-11-18 15:18:00 | INFO | Epoch 1 | Batch 2560/3125 | Loss: 10.8487 | Avg Loss: 10.8812 | LR: 8.64e-05
2025-11-18 15:18:00 | INFO | Epoch 1 | Batch 2570/3125 | Loss: 10.8482 | Avg Loss: 10.8811 | LR: 8.63e-05
2025-11-18 15:18:01 | INFO | Epoch 1 | Batch 2580/3125 | Loss: 10.8470 | Avg Loss: 10.8810 | LR: 8.61e-05
2025-11-18 15:18:02 | INFO | Epoch 1 | Batch 2590/3125 | Loss: 10.8452 | Avg Loss: 10.8808 | LR: 8.60e-05
2025-11-18 15:18:03 | INFO | Epoch 1 | Batch 2600/3125 | Loss: 10.8499 | Avg Loss: 10.8807 | LR: 8.59e-05
2025-11-18 15:18:04 | INFO | Epoch 1 | Batch 2610/3125 | Loss: 10.8478 | Avg Loss: 10.8806 | LR: 8.58e-05
2025-11-18 15:18:05 | INFO | Epoch 1 | Batch 2620/3125 | Loss: 10.8507 | Avg Loss: 10.8805 | LR: 8.56e-05
2025-11-18 15:18:06 | INFO | Epoch 1 | Batch 2630/3125 | Loss: 10.8471 | Avg Loss: 10.8803 | LR: 8.55e-05
2025-11-18 15:18:07 | INFO | Epoch 1 | Batch 2640/3125 | Loss: 10.8486 | Avg Loss: 10.8802 | LR: 8.54e-05
2025-11-18 15:18:07 | INFO | Epoch 1 | Batch 2650/3125 | Loss: 10.8508 | Avg Loss: 10.8801 | LR: 8.53e-05
2025-11-18 15:18:08 | INFO | Epoch 1 | Batch 2660/3125 | Loss: 10.8473 | Avg Loss: 10.8800 | LR: 8.51e-05
2025-11-18 15:18:09 | INFO | Epoch 1 | Batch 2670/3125 | Loss: 10.8487 | Avg Loss: 10.8799 | LR: 8.50e-05
2025-11-18 15:18:10 | INFO | Epoch 1 | Batch 2680/3125 | Loss: 10.8481 | Avg Loss: 10.8798 | LR: 8.49e-05
2025-11-18 15:18:11 | INFO | Epoch 1 | Batch 2690/3125 | Loss: 10.8484 | Avg Loss: 10.8796 | LR: 8.48e-05
2025-11-18 15:18:12 | INFO | Epoch 1 | Batch 2700/3125 | Loss: 10.8467 | Avg Loss: 10.8795 | LR: 8.46e-05
2025-11-18 15:18:13 | INFO | Epoch 1 | Batch 2710/3125 | Loss: 10.8466 | Avg Loss: 10.8794 | LR: 8.45e-05
2025-11-18 15:18:14 | INFO | Epoch 1 | Batch 2720/3125 | Loss: 10.8479 | Avg Loss: 10.8793 | LR: 8.44e-05
2025-11-18 15:18:14 | INFO | Epoch 1 | Batch 2730/3125 | Loss: 10.8460 | Avg Loss: 10.8792 | LR: 8.43e-05
2025-11-18 15:18:15 | INFO | Epoch 1 | Batch 2740/3125 | Loss: 10.8470 | Avg Loss: 10.8791 | LR: 8.41e-05
2025-11-18 15:18:16 | INFO | Epoch 1 | Batch 2750/3125 | Loss: 10.8500 | Avg Loss: 10.8789 | LR: 8.40e-05
2025-11-18 15:18:17 | INFO | Epoch 1 | Batch 2760/3125 | Loss: 10.8479 | Avg Loss: 10.8788 | LR: 8.39e-05
2025-11-18 15:18:18 | INFO | Epoch 1 | Batch 2770/3125 | Loss: 10.8494 | Avg Loss: 10.8787 | LR: 8.38e-05
2025-11-18 15:18:19 | INFO | Epoch 1 | Batch 2780/3125 | Loss: 10.8489 | Avg Loss: 10.8786 | LR: 8.36e-05
2025-11-18 15:18:20 | INFO | Epoch 1 | Batch 2790/3125 | Loss: 10.8456 | Avg Loss: 10.8785 | LR: 8.35e-05
2025-11-18 15:18:21 | INFO | Epoch 1 | Batch 2800/3125 | Loss: 10.8474 | Avg Loss: 10.8784 | LR: 8.34e-05
2025-11-18 15:18:22 | INFO | Epoch 1 | Batch 2810/3125 | Loss: 10.8466 | Avg Loss: 10.8783 | LR: 8.33e-05
2025-11-18 15:18:22 | INFO | Epoch 1 | Batch 2820/3125 | Loss: 10.8472 | Avg Loss: 10.8782 | LR: 8.31e-05
2025-11-18 15:18:23 | INFO | Epoch 1 | Batch 2830/3125 | Loss: 10.8490 | Avg Loss: 10.8781 | LR: 8.30e-05
2025-11-18 15:18:24 | INFO | Epoch 1 | Batch 2840/3125 | Loss: 10.8485 | Avg Loss: 10.8780 | LR: 8.28e-05
2025-11-18 15:18:25 | INFO | Epoch 1 | Batch 2850/3125 | Loss: 10.8485 | Avg Loss: 10.8779 | LR: 8.27e-05
2025-11-18 15:18:26 | INFO | Epoch 1 | Batch 2860/3125 | Loss: 10.8497 | Avg Loss: 10.8778 | LR: 8.26e-05
2025-11-18 15:18:27 | INFO | Epoch 1 | Batch 2870/3125 | Loss: 10.8482 | Avg Loss: 10.8777 | LR: 8.25e-05
2025-11-18 15:18:28 | INFO | Epoch 1 | Batch 2880/3125 | Loss: 10.8469 | Avg Loss: 10.8776 | LR: 8.23e-05
2025-11-18 15:18:29 | INFO | Epoch 1 | Batch 2890/3125 | Loss: 10.8481 | Avg Loss: 10.8775 | LR: 8.22e-05
2025-11-18 15:18:30 | INFO | Epoch 1 | Batch 2900/3125 | Loss: 10.8486 | Avg Loss: 10.8774 | LR: 8.20e-05
2025-11-18 15:18:30 | INFO | Epoch 1 | Batch 2910/3125 | Loss: 10.8474 | Avg Loss: 10.8773 | LR: 8.19e-05
2025-11-18 15:18:31 | INFO | Epoch 1 | Batch 2920/3125 | Loss: 10.8487 | Avg Loss: 10.8771 | LR: 8.18e-05
2025-11-18 15:18:32 | INFO | Epoch 1 | Batch 2930/3125 | Loss: 10.8486 | Avg Loss: 10.8770 | LR: 8.17e-05
2025-11-18 15:18:33 | INFO | Epoch 1 | Batch 2940/3125 | Loss: 10.8480 | Avg Loss: 10.8769 | LR: 8.15e-05
2025-11-18 15:18:34 | INFO | Epoch 1 | Batch 2950/3125 | Loss: 10.8466 | Avg Loss: 10.8769 | LR: 8.14e-05
2025-11-18 15:18:35 | INFO | Epoch 1 | Batch 2960/3125 | Loss: 10.8466 | Avg Loss: 10.8768 | LR: 8.12e-05
2025-11-18 15:18:36 | INFO | Epoch 1 | Batch 2970/3125 | Loss: 10.8477 | Avg Loss: 10.8767 | LR: 8.11e-05
2025-11-18 15:18:37 | INFO | Epoch 1 | Batch 2980/3125 | Loss: 10.8489 | Avg Loss: 10.8766 | LR: 8.09e-05
2025-11-18 15:18:38 | INFO | Epoch 1 | Batch 2990/3125 | Loss: 10.8485 | Avg Loss: 10.8765 | LR: 8.08e-05
2025-11-18 15:18:38 | INFO | Epoch 1 | Batch 3000/3125 | Loss: 10.8450 | Avg Loss: 10.8764 | LR: 8.07e-05
2025-11-18 15:18:39 | INFO | Epoch 1 | Batch 3010/3125 | Loss: 10.8492 | Avg Loss: 10.8763 | LR: 8.06e-05
2025-11-18 15:18:40 | INFO | Epoch 1 | Batch 3020/3125 | Loss: 10.8478 | Avg Loss: 10.8762 | LR: 8.04e-05
2025-11-18 15:18:41 | INFO | Epoch 1 | Batch 3030/3125 | Loss: 10.8488 | Avg Loss: 10.8761 | LR: 8.03e-05
2025-11-18 15:18:42 | INFO | Epoch 1 | Batch 3040/3125 | Loss: 10.8480 | Avg Loss: 10.8760 | LR: 8.01e-05
2025-11-18 15:18:43 | INFO | Epoch 1 | Batch 3050/3125 | Loss: 10.8488 | Avg Loss: 10.8759 | LR: 8.00e-05
2025-11-18 15:18:44 | INFO | Epoch 1 | Batch 3060/3125 | Loss: 10.8480 | Avg Loss: 10.8758 | LR: 7.98e-05
2025-11-18 15:18:45 | INFO | Epoch 1 | Batch 3070/3125 | Loss: 10.8485 | Avg Loss: 10.8757 | LR: 7.97e-05
2025-11-18 15:18:45 | INFO | Epoch 1 | Batch 3080/3125 | Loss: 10.8482 | Avg Loss: 10.8756 | LR: 7.96e-05
2025-11-18 15:18:46 | INFO | Epoch 1 | Batch 3090/3125 | Loss: 10.8460 | Avg Loss: 10.8755 | LR: 7.94e-05
2025-11-18 15:18:47 | INFO | Epoch 1 | Batch 3100/3125 | Loss: 10.8480 | Avg Loss: 10.8754 | LR: 7.93e-05
2025-11-18 15:18:48 | INFO | Epoch 1 | Batch 3110/3125 | Loss: 10.8466 | Avg Loss: 10.8754 | LR: 7.92e-05
2025-11-18 15:18:49 | INFO | Epoch 1 | Batch 3120/3125 | Loss: 10.8492 | Avg Loss: 10.8753 | LR: 7.90e-05
2025-11-18 15:18:49 | INFO | ✅ Epoch 1 - Train Loss: 10.8752
2025-11-18 15:18:59 | INFO | 📈 Validation Loss: 10.8406
2025-11-18 15:19:00 | INFO | 💾 Saved checkpoint (val_loss: 10.8406)
2025-11-18 15:19:00 | INFO | Epoch 2 | Batch 0/3125 | Loss: 10.8475 | Avg Loss: 10.8475 | LR: 7.89e-05
2025-11-18 15:19:01 | INFO | Epoch 2 | Batch 10/3125 | Loss: 10.8480 | Avg Loss: 10.8475 | LR: 7.88e-05
2025-11-18 15:19:02 | INFO | Epoch 2 | Batch 20/3125 | Loss: 10.8486 | Avg Loss: 10.8476 | LR: 7.86e-05
2025-11-18 15:19:02 | INFO | Epoch 2 | Batch 30/3125 | Loss: 10.8487 | Avg Loss: 10.8476 | LR: 7.85e-05
2025-11-18 15:19:03 | INFO | Epoch 2 | Batch 40/3125 | Loss: 10.8446 | Avg Loss: 10.8474 | LR: 7.84e-05
2025-11-18 15:19:04 | INFO | Epoch 2 | Batch 50/3125 | Loss: 10.8474 | Avg Loss: 10.8475 | LR: 7.82e-05
2025-11-18 15:19:05 | INFO | Epoch 2 | Batch 60/3125 | Loss: 10.8493 | Avg Loss: 10.8475 | LR: 7.81e-05
2025-11-18 15:19:06 | INFO | Epoch 2 | Batch 70/3125 | Loss: 10.8463 | Avg Loss: 10.8475 | LR: 7.79e-05
2025-11-18 15:19:07 | INFO | Epoch 2 | Batch 80/3125 | Loss: 10.8451 | Avg Loss: 10.8474 | LR: 7.78e-05
2025-11-18 15:19:08 | INFO | Epoch 2 | Batch 90/3125 | Loss: 10.8472 | Avg Loss: 10.8474 | LR: 7.77e-05
2025-11-18 15:19:09 | INFO | Epoch 2 | Batch 100/3125 | Loss: 10.8476 | Avg Loss: 10.8475 | LR: 7.75e-05
2025-11-18 15:19:09 | INFO | Epoch 2 | Batch 110/3125 | Loss: 10.8460 | Avg Loss: 10.8475 | LR: 7.74e-05
2025-11-18 15:19:10 | INFO | Epoch 2 | Batch 120/3125 | Loss: 10.8460 | Avg Loss: 10.8475 | LR: 7.72e-05
2025-11-18 15:19:11 | INFO | Epoch 2 | Batch 130/3125 | Loss: 10.8451 | Avg Loss: 10.8475 | LR: 7.71e-05
2025-11-18 15:19:12 | INFO | Epoch 2 | Batch 140/3125 | Loss: 10.8477 | Avg Loss: 10.8475 | LR: 7.69e-05
2025-11-18 15:19:13 | INFO | Epoch 2 | Batch 150/3125 | Loss: 10.8466 | Avg Loss: 10.8474 | LR: 7.68e-05
2025-11-18 15:19:14 | INFO | Epoch 2 | Batch 160/3125 | Loss: 10.8443 | Avg Loss: 10.8474 | LR: 7.66e-05
2025-11-18 15:19:15 | INFO | Epoch 2 | Batch 170/3125 | Loss: 10.8498 | Avg Loss: 10.8474 | LR: 7.65e-05
2025-11-18 15:19:16 | INFO | Epoch 2 | Batch 180/3125 | Loss: 10.8493 | Avg Loss: 10.8474 | LR: 7.63e-05
2025-11-18 15:19:17 | INFO | Epoch 2 | Batch 190/3125 | Loss: 10.8463 | Avg Loss: 10.8474 | LR: 7.62e-05
2025-11-18 15:19:17 | INFO | Epoch 2 | Batch 200/3125 | Loss: 10.8475 | Avg Loss: 10.8474 | LR: 7.60e-05
2025-11-18 15:19:18 | INFO | Epoch 2 | Batch 210/3125 | Loss: 10.8452 | Avg Loss: 10.8474 | LR: 7.59e-05
2025-11-18 15:19:19 | INFO | Epoch 2 | Batch 220/3125 | Loss: 10.8490 | Avg Loss: 10.8474 | LR: 7.57e-05
2025-11-18 15:19:20 | INFO | Epoch 2 | Batch 230/3125 | Loss: 10.8470 | Avg Loss: 10.8473 | LR: 7.56e-05
2025-11-18 15:19:21 | INFO | Epoch 2 | Batch 240/3125 | Loss: 10.8477 | Avg Loss: 10.8473 | LR: 7.54e-05
2025-11-18 15:19:22 | INFO | Epoch 2 | Batch 250/3125 | Loss: 10.8484 | Avg Loss: 10.8473 | LR: 7.53e-05
2025-11-18 15:19:23 | INFO | Epoch 2 | Batch 260/3125 | Loss: 10.8462 | Avg Loss: 10.8473 | LR: 7.51e-05
2025-11-18 15:19:24 | INFO | Epoch 2 | Batch 270/3125 | Loss: 10.8473 | Avg Loss: 10.8473 | LR: 7.50e-05
2025-11-18 15:19:25 | INFO | Epoch 2 | Batch 280/3125 | Loss: 10.8474 | Avg Loss: 10.8473 | LR: 7.48e-05
2025-11-18 15:19:25 | INFO | Epoch 2 | Batch 290/3125 | Loss: 10.8473 | Avg Loss: 10.8473 | LR: 7.47e-05
2025-11-18 15:19:26 | INFO | Epoch 2 | Batch 300/3125 | Loss: 10.8463 | Avg Loss: 10.8473 | LR: 7.45e-05
2025-11-18 15:19:27 | INFO | Epoch 2 | Batch 310/3125 | Loss: 10.8475 | Avg Loss: 10.8473 | LR: 7.44e-05
2025-11-18 15:19:28 | INFO | Epoch 2 | Batch 320/3125 | Loss: 10.8462 | Avg Loss: 10.8473 | LR: 7.42e-05
